1.22680000000000	-0.458600000000000	-1.90720000000000	-2.00960000000000	-0.882100000000000	-1.14910000000000	0.773200000000000	0.441300000000000	-2.06090000000000	0.291800000000000	-0.195700000000000	0.00510000000000000	1.07330000000000	-0.497700000000000	0.332400000000000	-1.06120000000000	0.421500000000000	-0.729800000000000	0.258400000000000	0.448900000000000	1
-0.642100000000000	1.25970000000000	1.19620000000000	0.845700000000000	0.973600000000000	1.28650000000000	0.303800000000000	0.101900000000000	2.82030000000000	-0.366700000000000	1.83190000000000	1.50140000000000	1.94510000000000	-0.382300000000000	-0.608400000000000	0.213200000000000	-0.955800000000000	-0.0103000000000000	0.739000000000000	-0.0683000000000000	2
-0.102700000000000	-0.723600000000000	-1.71990000000000	-0.178300000000000	-1.33520000000000	-1.59990000000000	-0.733700000000000	0.0451000000000000	-0.709900000000000	-1.03770000000000	-0.788900000000000	-0.0449000000000000	1.06850000000000	-1.59790000000000	-1.06250000000000	1.26220000000000	-0.0672000000000000	-0.598700000000000	-0.534300000000000	0.215100000000000	1
0.935900000000000	0.524400000000000	0.196500000000000	-0.404500000000000	1.93690000000000	-0.676900000000000	-1.28640000000000	1.11420000000000	0.792700000000000	1.82050000000000	0.890200000000000	1.50430000000000	-0.407700000000000	2.12740000000000	0.635400000000000	1.38770000000000	0.533400000000000	1.75210000000000	-0.885900000000000	-0.0785000000000000	2
-1.10850000000000	0.829500000000000	-1.04730000000000	-1.55580000000000	0.679100000000000	-0.0202000000000000	-1.51960000000000	0.448500000000000	1.31380000000000	-0.915400000000000	-1.07990000000000	-1.34140000000000	0.630300000000000	-0.130000000000000	-0.111300000000000	0.0918000000000000	-0.624700000000000	-0.0280000000000000	-0.614100000000000	-1.38670000000000	1
1.55530000000000	-0.320600000000000	0.481400000000000	1.08570000000000	3.00230000000000	0.143700000000000	-0.0528000000000000	0.933400000000000	0.205600000000000	1.58010000000000	0.617700000000000	2.20370000000000	2.36680000000000	2.04430000000000	-0.807300000000000	0.374000000000000	-0.887200000000000	2.79250000000000	1.77350000000000	-0.108700000000000	2
-1.67870000000000	-1.71650000000000	-1.76050000000000	-0.711800000000000	-0.928200000000000	-1.06670000000000	-0.349100000000000	-0.727200000000000	-1.79850000000000	-0.502700000000000	0.512400000000000	-0.573900000000000	1.20520000000000	0.822900000000000	1.08560000000000	-0.0754000000000000	-0.311500000000000	-0.857100000000000	-2.86110000000000	-0.450100000000000	1
0.284400000000000	-0.124800000000000	0.182600000000000	0.362600000000000	0.663900000000000	-0.647600000000000	0.721300000000000	0.448300000000000	1.94120000000000	2.42960000000000	-1.19870000000000	2.03420000000000	-1.06150000000000	2.41750000000000	0.708400000000000	1.50810000000000	0.253000000000000	0.189300000000000	0.859700000000000	-0.296700000000000	2
1.04260000000000	0.444100000000000	0.356700000000000	0.126800000000000	1.46260000000000	1.32690000000000	0.912500000000000	1.12060000000000	-0.0606000000000000	1.20630000000000	2.66980000000000	-0.252700000000000	-0.147100000000000	0.525700000000000	1.17770000000000	-0.652900000000000	-0.795300000000000	0.717900000000000	-0.0444000000000000	1.62030000000000	2
0.862400000000000	0.0417000000000000	1.65880000000000	-0.531000000000000	1.19340000000000	-0.987400000000000	1.58660000000000	1.04040000000000	-0.976400000000000	-0.575200000000000	2.30940000000000	1.82890000000000	-0.351400000000000	0.605800000000000	0.666500000000000	-0.132400000000000	1.07510000000000	-0.0934000000000000	1.08980000000000	-0.135500000000000	2
0.752200000000000	-0.189900000000000	0.560600000000000	0.330400000000000	-0.100800000000000	1.40790000000000	-0.502700000000000	-0.484000000000000	0.126800000000000	-0.486300000000000	-1.01100000000000	-1.24470000000000	-0.668800000000000	-0.117300000000000	-0.424300000000000	-0.556500000000000	-0.775200000000000	1.87490000000000	0.759400000000000	2.35120000000000	2
0.0851000000000000	-0.764200000000000	0.303800000000000	0.819800000000000	-1.11730000000000	-1.24550000000000	-1.70790000000000	-0.501200000000000	-0.0337000000000000	-0.209300000000000	-0.919800000000000	-0.198000000000000	-0.936400000000000	-1.80250000000000	-0.135800000000000	-1.94760000000000	-0.951900000000000	-0.741600000000000	-0.344100000000000	0.547500000000000	1
-0.838300000000000	0.813700000000000	0.949400000000000	0.831400000000000	0.593600000000000	1.11510000000000	0.925100000000000	1.54430000000000	0.849200000000000	1.31080000000000	0.482900000000000	2.34900000000000	2.59810000000000	0.615800000000000	2.76430000000000	0.474400000000000	-1.67290000000000	0.761300000000000	0.956900000000000	0.635100000000000	2
1.69710000000000	-0.538200000000000	0.460900000000000	-0.495200000000000	1.28470000000000	-1.18860000000000	1.13390000000000	-0.948600000000000	1.36760000000000	1.60100000000000	1.21290000000000	0.213000000000000	0.755900000000000	1.39120000000000	0.278400000000000	-1.30010000000000	-0.416300000000000	1.16090000000000	-0.460100000000000	0.168700000000000	2
1.14900000000000	0.963300000000000	0.377700000000000	-0.203700000000000	-0.659200000000000	1.20390000000000	2.91360000000000	0.567400000000000	1.41070000000000	0.722200000000000	-0.337500000000000	1.48070000000000	-0.980700000000000	1.60850000000000	0.998500000000000	0.247500000000000	1.24080000000000	1.51070000000000	-0.150000000000000	0.123700000000000	2
-1.95110000000000	0.289800000000000	-0.968200000000000	-0.988500000000000	-0.649500000000000	0.407400000000000	-0.307000000000000	0.355300000000000	-0.240200000000000	-0.876800000000000	-0.0612000000000000	-1.91580000000000	-1.06680000000000	-0.947000000000000	1.00300000000000	-1.31640000000000	0.125600000000000	-3.05950000000000	-0.965200000000000	1.29110000000000	1
-2.09020000000000	0.282600000000000	0.531100000000000	0.890600000000000	0.0398000000000000	1.33510000000000	0.274300000000000	0.0971000000000000	1.54020000000000	1.09100000000000	0.698800000000000	1.75090000000000	-0.620200000000000	-1.70520000000000	0.624400000000000	1.33280000000000	-0.107000000000000	1.43250000000000	0.513300000000000	1.20730000000000	2
0.346000000000000	-0.846900000000000	0.307300000000000	-0.516700000000000	1.13930000000000	1.35680000000000	0.933000000000000	1.13740000000000	-0.942100000000000	0.442100000000000	2.99610000000000	-0.158900000000000	0.880900000000000	0.286500000000000	-0.00800000000000000	-0.943200000000000	0.653500000000000	2.91320000000000	-0.108200000000000	-2.04340000000000	2
0.707500000000000	0.399800000000000	-0.0818000000000000	-0.842700000000000	0.243700000000000	2.05380000000000	0.215000000000000	1.37630000000000	-1.30500000000000	-0.203300000000000	0.270000000000000	-1.11720000000000	-0.408400000000000	-1.13970000000000	0.550000000000000	-0.507600000000000	-0.497200000000000	0.886000000000000	2.37870000000000	1.07510000000000	2
-1.34130000000000	0.707100000000000	-0.389400000000000	-1.77270000000000	0.582800000000000	-0.217100000000000	-2.43430000000000	0.00250000000000000	-0.00770000000000000	-1.21530000000000	-0.342600000000000	-1.36330000000000	-0.874800000000000	-0.496100000000000	-0.733700000000000	-0.155100000000000	-0.199000000000000	-1.20720000000000	0.535100000000000	0.176900000000000	1
-1.27370000000000	1.39050000000000	-0.441100000000000	0.451700000000000	-1.45070000000000	-0.644200000000000	-0.471700000000000	0.705300000000000	1.35030000000000	-0.415600000000000	0.238400000000000	1.00780000000000	0.886000000000000	-1.52320000000000	0.675600000000000	0.983300000000000	1.53080000000000	0.258900000000000	0.100300000000000	-0.715100000000000	2
-0.176900000000000	-1.69780000000000	-1.53340000000000	0.228000000000000	-1.97680000000000	0.106900000000000	-0.577400000000000	-0.671400000000000	-1.13320000000000	0.771900000000000	0.256400000000000	-1.21300000000000	-0.550300000000000	-0.604700000000000	-0.809100000000000	-0.388900000000000	0.134600000000000	0.0564000000000000	1.05980000000000	-0.259900000000000	1
-1.60690000000000	-0.249200000000000	-2.43200000000000	-0.620300000000000	0.513600000000000	-0.904000000000000	-0.646900000000000	0.143200000000000	-1.38660000000000	0.688200000000000	0.0733000000000000	-0.675600000000000	-0.268500000000000	-1.90930000000000	0.517400000000000	0.0792000000000000	-0.884300000000000	0.313000000000000	-0.914300000000000	-1.36830000000000	1
0.937100000000000	0.0505000000000000	-0.889500000000000	-0.749600000000000	0.00760000000000000	-1.12310000000000	0.119700000000000	-0.00300000000000000	-0.775800000000000	-1.87780000000000	-1.06380000000000	-1.30110000000000	-3.33100000000000	-0.127200000000000	-1.07060000000000	-0.487900000000000	-0.204100000000000	-0.232600000000000	-1.46100000000000	-0.173500000000000	1
-1.41090000000000	0.535000000000000	0.363900000000000	-0.577200000000000	-0.0547000000000000	-1.93440000000000	-2.19960000000000	-1.42730000000000	-1.15680000000000	1.26740000000000	-0.925500000000000	-0.846700000000000	0.130300000000000	0.00520000000000000	-0.381400000000000	0.785600000000000	-1.55380000000000	-1.02810000000000	1.72610000000000	-0.521300000000000	1
-1.47280000000000	0.652600000000000	-0.588700000000000	-1.23140000000000	1.43350000000000	-1.03240000000000	0.699900000000000	0.739700000000000	-0.812200000000000	1.45490000000000	-1.25240000000000	-2.11390000000000	-0.531500000000000	-2.22430000000000	0.387100000000000	-0.665500000000000	0.617800000000000	-0.990500000000000	-0.795700000000000	-1.24880000000000	1
1.83510000000000	1.09810000000000	-0.645500000000000	2.02220000000000	-0.253400000000000	0.742700000000000	-0.0935000000000000	1.09640000000000	-1.17360000000000	0.958100000000000	-0.285600000000000	2.19730000000000	-2.09050000000000	-0.839800000000000	2.00790000000000	-2.04190000000000	2.06750000000000	0.718300000000000	1.00590000000000	1.78000000000000	2
2.46220000000000	0.168000000000000	0.842100000000000	0.0459000000000000	0.501700000000000	1.85590000000000	1.55900000000000	-0.294500000000000	-1.13000000000000	0.121500000000000	0.722900000000000	0.216600000000000	-1.12170000000000	0.731300000000000	2.16930000000000	-0.277000000000000	1.00230000000000	-0.863500000000000	1.58840000000000	0.507800000000000	2
-2.84720000000000	1.39910000000000	2.38940000000000	-0.111800000000000	-0.347800000000000	-2.65490000000000	-1.60380000000000	-0.363900000000000	-0.307000000000000	0.489000000000000	-0.304000000000000	0.114700000000000	0.545400000000000	0.467200000000000	-0.342600000000000	-0.884200000000000	-0.270200000000000	0.560600000000000	-0.471700000000000	-0.161700000000000	1
0.385300000000000	-0.774300000000000	-1.67990000000000	-0.738500000000000	-0.506500000000000	0.666500000000000	-1.21680000000000	-0.234900000000000	-0.0700000000000000	1.08880000000000	-0.737700000000000	-0.227500000000000	-0.797700000000000	0.325400000000000	1.06480000000000	-0.0331000000000000	-1.56560000000000	0.0141000000000000	-1.43580000000000	-0.659100000000000	1
-1.13400000000000	0.767100000000000	1.52340000000000	-2.03270000000000	-0.226200000000000	1.78740000000000	0.738300000000000	0.900100000000000	1.01310000000000	0.351500000000000	1.20650000000000	0.292300000000000	-0.848700000000000	0.392700000000000	0.650600000000000	-0.918900000000000	0.553400000000000	-0.162000000000000	1.22260000000000	1.91730000000000	2
0.805600000000000	-0.129700000000000	-0.869200000000000	0.239400000000000	-0.308900000000000	0.447300000000000	0.466800000000000	-0.231700000000000	1.90580000000000	-0.0415000000000000	-0.124300000000000	0.636200000000000	-0.328900000000000	-0.657000000000000	0.259200000000000	-1.56370000000000	-1.13090000000000	2.47880000000000	0.515200000000000	1.26020000000000	2
-2.03430000000000	-1.45180000000000	-0.208000000000000	-1.11490000000000	0.319900000000000	1.01260000000000	0.214200000000000	-2.95140000000000	1.08840000000000	-1.08200000000000	-0.830600000000000	-0.620300000000000	0.273400000000000	-0.0708000000000000	-1.12990000000000	-2.11470000000000	-1.37110000000000	-0.334900000000000	0.743200000000000	-1.13010000000000	1
0.343100000000000	-0.206500000000000	-0.0582000000000000	0.235500000000000	-2.56520000000000	0.173800000000000	0.794900000000000	0.890400000000000	0.0293000000000000	-1.23610000000000	-0.668300000000000	0.925000000000000	1.12560000000000	-0.129900000000000	-0.738200000000000	0.562700000000000	-0.128000000000000	-1.48840000000000	0.924600000000000	-0.682000000000000	2
-0.363700000000000	-0.00340000000000000	0.231000000000000	-1.33570000000000	1.83330000000000	0.408100000000000	-0.709300000000000	-0.176300000000000	0.0637000000000000	-0.463700000000000	-0.123300000000000	-0.418100000000000	-0.571900000000000	0.429600000000000	-0.522500000000000	-1.18460000000000	0.00400000000000000	-0.100800000000000	-2.05420000000000	-0.358200000000000	1
0.397500000000000	-1.12790000000000	-1.19880000000000	-1.43140000000000	-0.187300000000000	-1.61960000000000	-0.760200000000000	-0.874100000000000	-2.33240000000000	0.364500000000000	0.925300000000000	0.531200000000000	-0.590500000000000	-1.51700000000000	-0.824000000000000	-0.429600000000000	-2.47460000000000	-0.837500000000000	-0.713000000000000	-1.35190000000000	1
1.68050000000000	-0.925800000000000	-0.0937000000000000	0.246400000000000	-1.03300000000000	-1.77060000000000	-1.24870000000000	0.0351000000000000	-0.400000000000000	-0.463200000000000	0.204600000000000	0.242400000000000	0.470500000000000	0.623800000000000	-1.29600000000000	-1.88700000000000	1.25860000000000	-0.244300000000000	1.86650000000000	-1.45110000000000	1
0.528300000000000	0.166900000000000	2.63690000000000	0.193200000000000	1.74760000000000	1.89880000000000	0.855800000000000	0.477900000000000	0.447600000000000	-0.163600000000000	-0.284200000000000	-0.00620000000000000	1.16000000000000	0.734600000000000	-1.72940000000000	-1.31070000000000	0.139600000000000	-1.48380000000000	0.891700000000000	0.345000000000000	2
0.606400000000000	0.935100000000000	-0.262700000000000	1.15710000000000	1.27360000000000	1.21770000000000	0.809100000000000	-1.05930000000000	-0.0215000000000000	0.642100000000000	0.177100000000000	1.23700000000000	1.67710000000000	0.795600000000000	0.302700000000000	-0.199600000000000	-0.641600000000000	0.0418000000000000	0.621500000000000	0.896000000000000	2
0.288600000000000	0.499100000000000	-1.33110000000000	0.932800000000000	-0.303000000000000	1.68600000000000	0.548400000000000	0.540200000000000	0.790600000000000	0.449000000000000	1.73940000000000	1.09460000000000	0.477000000000000	1.56510000000000	0.855900000000000	-0.397300000000000	1.76490000000000	1.46770000000000	0.348000000000000	-0.964400000000000	2
-1.31900000000000	-1.04060000000000	0.227800000000000	0.210700000000000	0.165700000000000	-0.0946000000000000	0.687600000000000	-1.09620000000000	-0.312100000000000	-1.31910000000000	0.893700000000000	0.0758000000000000	-0.633400000000000	-0.614400000000000	-2.46360000000000	-1.53120000000000	1.07780000000000	-0.224100000000000	-1.70990000000000	-1.82240000000000	1
0.894500000000000	1.38530000000000	0.818300000000000	0.945600000000000	-0.0506000000000000	1.07740000000000	1.77740000000000	0.983000000000000	-0.328300000000000	1.95120000000000	-0.0647000000000000	1.92330000000000	0.530000000000000	0.437000000000000	-0.895300000000000	-0.0960000000000000	0.637700000000000	-0.373400000000000	-0.938700000000000	0.834300000000000	2
-0.870100000000000	0.545600000000000	-1.72240000000000	-0.476400000000000	-0.374600000000000	0.884400000000000	-1.32840000000000	0.172000000000000	-1.44480000000000	-1.23100000000000	-0.506300000000000	1.12160000000000	0.992300000000000	-1.32080000000000	2.18980000000000	-0.643800000000000	-0.00440000000000000	-1.04800000000000	1.38960000000000	-0.130900000000000	1
0.449200000000000	-1.71590000000000	-0.605300000000000	1.54200000000000	-2.28490000000000	-0.346400000000000	-0.0868000000000000	0.738300000000000	0.934900000000000	-1.27430000000000	-2.63720000000000	-0.637800000000000	0.0882000000000000	-0.988400000000000	-2.14010000000000	0.239000000000000	-1.00990000000000	1.40920000000000	-0.895300000000000	0.321700000000000	1
2.32270000000000	1.66320000000000	1.00990000000000	0.216500000000000	2.28470000000000	0.463700000000000	0.810500000000000	2.34480000000000	0.187800000000000	1.31260000000000	-1.66290000000000	1.26130000000000	0.687900000000000	1.35530000000000	0.936800000000000	1.69770000000000	0.159900000000000	-1.18950000000000	-0.967600000000000	0.153600000000000	2
0.232000000000000	-0.867800000000000	-0.591700000000000	1.02650000000000	-0.487300000000000	0.142200000000000	0.0307000000000000	1.06150000000000	-0.475700000000000	-0.471000000000000	-0.466200000000000	-1.53290000000000	-1.08080000000000	-1.03550000000000	-0.442400000000000	-0.838500000000000	-0.422800000000000	0.313900000000000	-0.449700000000000	0.923200000000000	1
0.00710000000000000	-0.566800000000000	1.35080000000000	1.15900000000000	-0.772100000000000	-0.148900000000000	-0.322300000000000	-1.18200000000000	-2.99050000000000	0.0529000000000000	-1.05910000000000	0.678200000000000	0.293300000000000	1.13130000000000	-2.01520000000000	0.659800000000000	0.736700000000000	-2.07770000000000	-0.442400000000000	-1.18190000000000	1
-0.931300000000000	-3.02270000000000	-0.149900000000000	-2.14410000000000	-1.98220000000000	-2.20530000000000	-0.481900000000000	-1.81080000000000	-2.68860000000000	-0.373100000000000	-2.23150000000000	-0.545100000000000	0.402300000000000	0.580500000000000	1.52480000000000	-0.356100000000000	-0.157300000000000	-0.211300000000000	0.745600000000000	-0.0628000000000000	1
0.495400000000000	-0.0838000000000000	-1.20460000000000	-0.924100000000000	-0.129600000000000	-1.40740000000000	1.30470000000000	0.170100000000000	-0.501600000000000	1.08390000000000	0.366500000000000	0.0236000000000000	0.962400000000000	0.295100000000000	-1.70110000000000	0.942900000000000	3.18870000000000	0.617300000000000	0.240800000000000	-0.694600000000000	2
0.259000000000000	0.972400000000000	0.376600000000000	-0.671100000000000	0.998300000000000	-0.148500000000000	1.05960000000000	0.591000000000000	1.02190000000000	0.152200000000000	0.408700000000000	0.984000000000000	0.793900000000000	-0.777400000000000	0.230600000000000	-0.128200000000000	0.0875000000000000	1.08230000000000	1.11050000000000	0.790900000000000	2
0.133600000000000	0.910300000000000	0.157300000000000	2.06360000000000	1.35300000000000	2.51440000000000	-1.54230000000000	2.16410000000000	1.19300000000000	-2.07580000000000	1.11210000000000	0.515500000000000	1.54760000000000	-0.968500000000000	0.358300000000000	-0.366000000000000	0.0965000000000000	0.326100000000000	-0.167100000000000	-0.946300000000000	2
1.69570000000000	-0.208000000000000	0.763600000000000	0.525600000000000	-0.217400000000000	0.413500000000000	0.990800000000000	-0.728000000000000	0.0782000000000000	-1.61060000000000	0.461900000000000	1.37640000000000	2.08680000000000	0.0896000000000000	1.66410000000000	2.07770000000000	0.334700000000000	0.253400000000000	-0.166000000000000	0.0357000000000000	2
-1.01590000000000	-0.273000000000000	-1.16040000000000	0.508600000000000	-0.340600000000000	0.350400000000000	1.88100000000000	1.40900000000000	0.226500000000000	0.425000000000000	1.57300000000000	0.261600000000000	0.650300000000000	-1.94020000000000	-1.90330000000000	-0.846600000000000	0.827600000000000	0.392400000000000	0.322900000000000	0.652900000000000	2
-0.537000000000000	0.0463000000000000	0.281900000000000	0.177100000000000	-0.532600000000000	-1.02190000000000	-0.914600000000000	-0.128500000000000	-0.126900000000000	-0.999700000000000	-1.33980000000000	0.102000000000000	-0.824500000000000	-1.92610000000000	-0.576100000000000	-1.44770000000000	0.0346000000000000	0.225300000000000	0.394000000000000	-1.49610000000000	1
0.692400000000000	-0.0928000000000000	0.840300000000000	0.958900000000000	2.05890000000000	1.13610000000000	-0.116100000000000	0.765500000000000	1.31610000000000	0.171700000000000	0.127300000000000	-0.458000000000000	1.58550000000000	-0.0675000000000000	0.491600000000000	1.46960000000000	1.08880000000000	-0.670900000000000	-0.300100000000000	0.782000000000000	2
0.470300000000000	-0.822900000000000	0.691800000000000	-1.25930000000000	-0.823600000000000	-0.798300000000000	-0.682100000000000	-1.01020000000000	-0.972500000000000	-0.912100000000000	-2.23330000000000	0.519200000000000	-0.767000000000000	-0.814000000000000	-1.88290000000000	1.05610000000000	-2.90350000000000	-0.416000000000000	0.278800000000000	-2.97760000000000	1
1.63680000000000	-0.151200000000000	0.550100000000000	-0.454500000000000	-1.60060000000000	0.0369000000000000	-0.797500000000000	-0.413400000000000	0.525000000000000	0.347700000000000	-0.338600000000000	-0.723600000000000	1.03220000000000	1.57500000000000	-0.869700000000000	-1.89430000000000	-0.816600000000000	1.02830000000000	0.641400000000000	0.990700000000000	2
-0.376400000000000	-1.64990000000000	-0.0895000000000000	0.272300000000000	-1.29100000000000	-0.295000000000000	0.835900000000000	0.262900000000000	-0.813300000000000	-0.251300000000000	-1.34100000000000	-2.34840000000000	-0.0510000000000000	-1.12980000000000	-0.624900000000000	-0.486500000000000	0.402400000000000	-0.662700000000000	0.569300000000000	-1.49500000000000	1
-2.21520000000000	-0.323200000000000	1.29960000000000	0.563100000000000	0.943500000000000	2.26540000000000	2.66270000000000	1.03280000000000	0.922400000000000	-0.627400000000000	2.13260000000000	1.18480000000000	2.42930000000000	1.09650000000000	2.25360000000000	0.168400000000000	0.856400000000000	1.43800000000000	1.49790000000000	-0.499600000000000	2
0.542500000000000	0.812800000000000	0.942200000000000	-1.90350000000000	2.25010000000000	0.901800000000000	0.123100000000000	0.221000000000000	-0.0893000000000000	1.65600000000000	2.01330000000000	0.207200000000000	-0.314200000000000	1.85010000000000	1.71340000000000	-0.648600000000000	1.61250000000000	1.32470000000000	0.264700000000000	0.918100000000000	2
1.21190000000000	1.74050000000000	0.632500000000000	1.02800000000000	0.0792000000000000	1.32960000000000	-0.237300000000000	1.57680000000000	-0.0609000000000000	0.443800000000000	1.41910000000000	0.911800000000000	-2.35670000000000	-0.876800000000000	-0.166800000000000	1.69090000000000	0.600000000000000	-0.152400000000000	1.38010000000000	-0.440800000000000	2
3.32390000000000	0.374800000000000	-0.147800000000000	0.327100000000000	-0.162100000000000	0.232000000000000	0.186600000000000	0.300600000000000	-0.0545000000000000	0.681700000000000	-0.652500000000000	0.782600000000000	1.54770000000000	-0.0589000000000000	-1.29800000000000	1.17380000000000	1.41560000000000	1.01700000000000	1.44320000000000	2.09290000000000	2
1.85610000000000	1.05240000000000	0.568100000000000	0.271800000000000	0.675700000000000	0.785500000000000	1.71380000000000	2.48810000000000	0.265000000000000	0.736800000000000	-1.30020000000000	1.36140000000000	-1.75160000000000	1.76340000000000	0.686200000000000	2.01410000000000	0.535000000000000	-0.236600000000000	-1.05340000000000	0.972300000000000	2
0.0300000000000000	0.506600000000000	-0.0286000000000000	0.880800000000000	1.02640000000000	-0.0206000000000000	1.40730000000000	-0.176500000000000	1.70450000000000	-0.169100000000000	0.0407000000000000	0.861300000000000	0.538800000000000	-1.22940000000000	2.13030000000000	1.20170000000000	0.248300000000000	1.99710000000000	-0.726200000000000	0.601400000000000	2
-0.0708000000000000	-0.249800000000000	-1.59990000000000	-1.19510000000000	0.916900000000000	1.78420000000000	0.406000000000000	-0.882700000000000	-0.794500000000000	1.27490000000000	-0.375100000000000	1.71640000000000	-0.830300000000000	1.14340000000000	0.962300000000000	-0.218100000000000	0.471200000000000	0.869800000000000	0.566600000000000	0.702300000000000	2
0.124100000000000	-0.0199000000000000	1.23090000000000	-0.00200000000000000	2.28050000000000	-0.114900000000000	-0.210800000000000	1.62160000000000	-0.663900000000000	0.00690000000000000	1.26140000000000	-1.44890000000000	0.926100000000000	-2.08560000000000	1.89620000000000	-0.669600000000000	1.68610000000000	0.350900000000000	-0.615400000000000	2.52720000000000	2
-0.737100000000000	0.506700000000000	0.442200000000000	-0.583200000000000	1.73690000000000	-1.54470000000000	0.674700000000000	-1.15630000000000	0.992600000000000	0.0283000000000000	-0.892200000000000	-2.04180000000000	-1.22940000000000	-0.593500000000000	-1.05680000000000	-0.675900000000000	0.481600000000000	-2.99670000000000	0.512400000000000	0.633900000000000	1
-0.687100000000000	-1.88640000000000	-1.30620000000000	-1.48780000000000	-1.53970000000000	-1.23230000000000	-1.62460000000000	-0.763500000000000	-1.28360000000000	-1.59390000000000	0.431800000000000	-0.988000000000000	-0.573900000000000	1.11200000000000	0.281300000000000	0.0278000000000000	-0.656400000000000	-1.18090000000000	0.299000000000000	-1.56480000000000	1
0.412300000000000	-0.720600000000000	0.992200000000000	0.296300000000000	1.33400000000000	0.0906000000000000	0.732100000000000	0.263700000000000	-0.857200000000000	-0.103800000000000	-0.0697000000000000	1.22220000000000	0.677100000000000	0.785300000000000	-0.182600000000000	1.16510000000000	0.716200000000000	-0.616100000000000	0.453100000000000	-0.858200000000000	2
-2.15660000000000	-1.28600000000000	0.464400000000000	-0.368100000000000	-0.445000000000000	-1.47950000000000	0.118300000000000	1.46530000000000	0.543500000000000	0.322100000000000	1.63730000000000	-1.38190000000000	1.30660000000000	0.635300000000000	0.621800000000000	-0.686100000000000	1.24090000000000	-1.16250000000000	-0.879200000000000	0.121200000000000	2
